metric,type,value
auprc,permuted,0.6176717710769435
auprc,permuted,0.626273311937105
auprc,permuted,0.6202122787812443
auprc,permuted,0.629883693254383
auprc,permuted,0.6140502645502647
auprc,permuted,0.6115572224710156
auprc,permuted,0.623501053225191
auprc,permuted,0.609503719460616
auprc,permuted,0.599372402182747
auprc,permuted,0.5853480287273389
auprc,permuted,0.6185984599691496
auprc,permuted,0.6270702509495614
auprc,permuted,0.6216524895921447
auprc,permuted,0.5768472077092767
auprc,permuted,0.5987826375412582
auprc,permuted,0.6510711756315204
auprc,permuted,0.6175769310510689
auprc,permuted,0.5805500157569123
auprc,permuted,0.615994261166675
auprc,permuted,0.5843120366223814
auprc,permuted,0.6209354090992022
auprc,permuted,0.628338761174968
auprc,permuted,0.6100250244646797
auprc,permuted,0.5974764185367633
auprc,permuted,0.617429193411952
auprc,permuted,0.5929506435454711
auprc,permuted,0.6108048962531721
auprc,permuted,0.6262849140004313
auprc,permuted,0.613650714866232
auprc,permuted,0.6260608507074025
auprc,permuted,0.6224692574347747
auprc,permuted,0.6268709094226337
auprc,permuted,0.5931183841701082
auprc,permuted,0.584091070806588
auprc,permuted,0.6104884186694531
auprc,permuted,0.6104898824036756
auprc,permuted,0.6055527276044517
auprc,permuted,0.5855959222769568
auprc,permuted,0.600704205436964
auprc,permuted,0.6178609784213231
auprc,permuted,0.5996319060888026
