trace_index,trace_type,trace_name,row_label,col_label,x,y
20,scatter,,,,73.0,0.617489516118256
20,scatter,,,,73.0,0.6865480006315682
20,scatter,,,,65.0,0.4517010984457568
20,scatter,,,,62.0,0.8801390737465926
20,scatter,,,,62.0,0.8276457509692141
20,scatter,,,,79.0,0.847841753699405
20,scatter,,,,53.0,0.7094547129378671
20,scatter,,,,66.0,0.851155390115819
20,scatter,,,,48.0,0.710271498556762
20,scatter,,,,91.0,0.7785524523554802
20,scatter,,,,63.0,0.6496999238032644
20,scatter,,,,64.0,0.8151685093760949
20,scatter,,,,61.0,0.8418404490070603
20,scatter,,,,77.0,0.8276611390641625
20,scatter,,,,62.0,0.832135142996956
20,scatter,,,,85.0,0.642125142879577
20,scatter,,,,91.0,0.6569326348718656
20,scatter,,,,96.0,0.6984270702898179
20,scatter,,,,88.0,0.698491680404512
20,scatter,,,,84.0,0.7652298141923418
20,scatter,,,,87.0,0.602624181977769
20,scatter,,,,88.0,0.7535165257527704
20,scatter,,,,83.0,0.632273252752233
20,scatter,,,,87.0,0.6739899497293512
20,scatter,,,,91.0,0.583511209372555
20,scatter,,,,92.0,0.3922184517145745
20,scatter,,,,95.0,0.5903657416994882
20,scatter,,,,93.0,0.40718621386406406
20,scatter,,,,95.0,0.519700902311156
20,scatter,,,,94.0,0.469191823156217
20,scatter,,,,94.0,0.3652597781899993
20,scatter,,,,88.0,0.6656315201729719
20,scatter,,,,91.0,0.3217666044318975
20,scatter,,,,93.0,0.5424587994558244
20,scatter,,,,90.0,0.7106145173860698
20,scatter,,,,87.0,0.5418959363855194
20,scatter,,,,59.0,0.502096822636638
20,scatter,,,,51.0,0.4811578421631454
20,scatter,,,,47.0,0.5787475216525906
20,scatter,,,,56.0,0.5635707523050336
20,scatter,,,,62.0,0.3760676132185987
20,scatter,,,,48.0,0.6425559480162384
20,scatter,,,,64.0,0.3115794813513365
20,scatter,,,,67.0,0.3640727059536659
20,scatter,,,,67.0,0.3911064145239137
20,scatter,,,,64.0,0.5516891949378266
20,scatter,,,,60.0,0.6239456550388089
20,scatter,,,,60.0,0.5818615041430277
20,scatter,,,,64.0,0.6364517082275598
20,scatter,,,,65.0,0.6830655973694827
20,scatter,,,,70.0,0.6740604348112447
20,scatter,,,,68.0,0.5777139989850547
20,scatter,,,,68.0,0.5459841895205946
20,scatter,,,,71.0,0.6031007152436102
20,scatter,,,,66.0,0.5755089452502198
20,scatter,,,,75.0,0.6487776865462596
20,scatter,,,,99.0,0.4876344050811731
20,scatter,,,,95.0,0.36367604556319355
20,scatter,,,,86.0,0.3181842678465078
20,scatter,,,,99.0,0.5216298746176159
20,scatter,,,,92.0,0.5742374757429667
20,scatter,,,,99.0,0.5014905924575287
20,scatter,,,,99.0,0.5338082189311812
20,scatter,,,,98.0,0.626279724185285
20,scatter,,,,97.0,0.4888610240366862
20,scatter,,,,99.0,0.5042251691793664
20,scatter,,,,98.0,0.3897999603548891
20,scatter,,,,99.0,0.5738931759837934
20,scatter,,,,99.0,0.41472236175071897
20,scatter,,,,99.0,0.4959747020982044
20,scatter,,,,99.0,0.5784331156168963
20,scatter,,,,99.0,0.55624538155552
20,scatter,,,,99.0,0.4393138129017863
20,scatter,,,,99.0,0.560571445543639
20,scatter,,,,99.0,0.5052998134985639
20,scatter,,,,99.0,0.5743525842758568
20,scatter,,,,98.0,0.4704759062081134
20,scatter,,,,99.0,0.4534244694463622
20,scatter,,,,96.0,0.5033901382759165
20,scatter,,,,97.0,0.4059461605077441
20,scatter,,,,99.0,0.5539432913056729
20,scatter,,,,97.0,0.6734614452566239
20,scatter,,,,99.0,0.5143151767952061
20,scatter,,,,91.0,0.6177141680835568
20,scatter,,,,83.0,0.4638509923081975
20,scatter,,,,93.0,0.5282356548288746
20,scatter,,,,99.0,0.6504301047972842
20,scatter,,,,99.0,0.622715357497997
20,scatter,,,,98.0,0.5348380803843079
20,scatter,,,,95.0,0.5462227455514882
20,scatter,,,,99.0,0.5709076565553339
20,scatter,,,,99.0,0.401767120865287
20,scatter,,,,98.0,0.590289150443223
20,scatter,,,,91.0,0.45256171304085835
20,scatter,,,,97.0,0.4867498359977786
