trace_index,trace_type,trace_name,row_label,col_label,x,y,subject
10,scatter,Time,,Time,0.5904000540378193,-0.12574342868667543,psd_relative_alpha_mean_frontal_mid_trimmean
10,scatter,Time,,Time,0.24669613425134307,0.6087404266030402,psd_relative_alpha_mean_posterior_right_trimmean
10,scatter,Time,,Time,1.0,-0.10333581836169765,psd_relative_beta_mean_frontal_mid_trimmean
10,scatter,Time,,Time,0.8412760607911239,-0.18389508800970958,psd_relative_delta_mean_frontal_mid_trimmean
10,scatter,Time,,Time,0.4152941926949567,0.07920423128687232,psd_relative_gamma_mean_central_mid_trimmean
10,scatter,Time,,Time,0.3430403911146298,-0.06508280104732961,psd_relative_gamma_mean_central_right_trimmean
10,scatter,Time,,Time,0.2542295391776437,0.11975702318366797,psd_relative_gamma_mean_frontal_mid_trimmean
10,scatter,Time,,Time,0.6241282266817314,-0.13916879650949907,slowwaves_Density_mean_frontal_left_trimmean
10,scatter,Time,,Time,-0.11795799591725663,0.4722425056407026,slowwaves_Frequency_mean_central_right_trimmean
10,scatter,Time,,Time,0.19510809649801095,0.46619083386618543,slowwaves_PTP_mean_central_right_trimmean
10,scatter,Time,,Time,0.03452478158049386,0.5926916094952788,slowwaves_Slope_mean_central_right_trimmean
10,scatter,Time,,Time,0.26155315128144546,0.3748775584122008,wsmi_alpha_mean_central_right_trimmean
10,scatter,Time,,Time,-0.10403162431355913,0.2735192692619623,wsmi_alpha_mean_posterior_left_trimmean
10,scatter,Time,,Time,0.29003169318938155,-0.1086356871737604,wsmi_theta_mean_frontal_mid_trimmean
11,scatter,,,Time,-1.05,0.12967941134333855,
11,scatter,,,Time,1.05,-0.04805513972832,
12,scatter,Confidence (other),,Confidence,0.1102026415400199,-0.00470028001456686,N1_mean_occipitoparietal_lateral_trimmean
12,scatter,Confidence (other),,Confidence,-0.017975396079905177,-0.036873967808542754,P1_mean_occipitoparietal_lateral_trimmean
12,scatter,Confidence (other),,Confidence,-0.08674923097079412,-0.01878807206880235,P3a_mean_frontocentral_midline_trimmean
12,scatter,Confidence (other),,Confidence,0.15934834046263818,-0.026755050156349165,P3b_mean_centroparietal_midline_trimmean
12,scatter,Confidence (other),,Confidence,0.1596892225166921,0.15129548204012344,PE_alpha_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.4264516285256653,-0.0006591609747414769,PE_alpha_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.010713833974441787,0.08422666199808798,PE_alpha_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.029492675173885752,-0.07783250094475738,PE_alpha_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.024341533096269817,0.12193214969566415,PE_alpha_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.3030414589379107,0.15426377716033177,PE_alpha_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.5297451609092486,0.08221638769835488,PE_beta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.11825017034779627,0.01563658918594224,PE_beta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.1682866866785216,0.23577598616806433,PE_beta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.7364747194368804,-0.02305339244286056,PE_beta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.15422342475255876,-0.060010018723924426,PE_beta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.035524927556265365,-0.02399517177877422,PE_beta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.12790769207278832,0.03751640535483489,PE_beta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.2571296137246333,0.19210786936421637,PE_beta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.6049121571071425,0.11127938573669469,PE_beta_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.42899768482419115,0.07400828109985465,PE_gamma_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.09790163704205747,0.11458156805194711,PE_gamma_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.20710307315326454,0.16790520311193594,PE_gamma_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.7447297815870086,-0.0215266209373203,PE_gamma_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.18737785341983854,-0.04461611413519388,PE_gamma_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.023786189957561935,-0.04061567240425857,PE_gamma_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.09542594098666786,0.009004010572292404,PE_gamma_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.3791086507030398,0.3795498931895375,PE_gamma_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.07529858386973624,0.03006088208113363,PE_theta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.0018330023559766143,0.3176244817314975,PE_theta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.21488274898856508,0.024270841538866262,PE_theta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.2078907103477931,0.0031155917964854557,PE_theta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.18677420048866827,0.08759119250598786,PE_theta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.062265994179388585,0.012336719260928032,PE_theta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.006480974960321541,-0.019138886637380295,PE_theta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.0038620427244745134,-0.039471089786980176,PE_theta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.005808410222803424,-0.03636886052032574,PE_theta_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.1237175434967891,-0.04577429764472012,kolmogorov_complexity_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.06584912051161362,-0.02659608333392259,kolmogorov_complexity_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.22447832905404902,0.2825143703436546,kolmogorov_complexity_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.13013890010570126,-0.0640126602630064,kolmogorov_complexity_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.03930835217494695,0.1403040953718329,kolmogorov_complexity_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.31379583019599344,-0.02444415552893772,kolmogorov_complexity_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.23429435045196437,0.12922136299144585,kolmogorov_complexity_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.12818803861398972,-0.039950326113564,kolmogorov_complexity_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.030969137204036108,0.25556081178775536,kolmogorov_complexity_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.16781911666094768,0.0766252461191339,psd_relative_alpha_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.004473369249433591,-0.02821072873711247,psd_relative_alpha_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.7436431772090885,0.08121930422898037,psd_relative_alpha_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.044868128880175245,0.06754228507858714,psd_relative_alpha_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.03666019741156559,0.032595272069197975,psd_relative_alpha_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.02112442512145144,-0.04706943028628698,psd_relative_alpha_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.2892626569837191,-0.007207963675494252,psd_relative_alpha_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.33959296253281374,0.03976068062313674,psd_relative_alpha_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.017664546822886016,-0.07137747951540349,psd_relative_beta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.06364209953224512,-0.07011503132606295,psd_relative_beta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.04718836949001044,0.02724309346368903,psd_relative_beta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.24979259199515524,-0.055343891473165305,psd_relative_beta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.21010191205490925,-0.018742297284968838,psd_relative_beta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.1063035266645269,-0.04074556339785738,psd_relative_beta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.2139551407293903,-0.006523974939270537,psd_relative_beta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.06942549176051283,0.09936608659993253,psd_relative_beta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.12368742313107384,-0.014619012355812902,psd_relative_delta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.07864793995656946,-0.01886065936129594,psd_relative_delta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.060963844221758726,-0.04711843447438931,psd_relative_delta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.2433159920709325,-0.056869562752114446,psd_relative_delta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.14029366298484547,0.048121876833310345,psd_relative_delta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.08286013996163724,0.026693058633914593,psd_relative_delta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.0018980843803801618,0.09638710272623824,psd_relative_delta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.012304149826605947,0.07247706395625039,psd_relative_delta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.02920292960100567,0.19242890983289093,psd_relative_delta_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.41652476191393994,0.1716025278753606,psd_relative_gamma_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.302045447520655,0.013218763995249665,psd_relative_gamma_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.3382165930633447,-0.0737162447113739,psd_relative_gamma_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.09387474420702947,-0.0808357802146791,psd_relative_gamma_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.1765944698122127,-0.003851085826322055,psd_relative_gamma_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.5368531671262229,0.0481949606148861,psd_relative_gamma_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.19372811969045592,-0.05603756658418888,psd_relative_theta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.015999919959534526,-0.03902517878042182,psd_relative_theta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.3307989645940547,-0.06629275764957482,psd_relative_theta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.06415973796182371,-0.008133812389409693,psd_relative_theta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.015670552130096646,0.11634917759490358,psd_relative_theta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.13808400502383508,-0.02181659230478877,psd_relative_theta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.23230301516135193,-0.04069781688218949,psd_relative_theta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.1920961721181355,-0.04990523226918413,psd_relative_theta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.185748324232924,0.2309568656263255,slowwaves_Density_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.09840127818140489,0.41479281675562735,slowwaves_Density_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.3786931070775315,0.12476272330108912,slowwaves_Density_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.13526484553294338,0.020479369888703337,slowwaves_Duration_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.3343792239862175,-0.017039411709801236,slowwaves_Duration_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.07810950469275574,-0.03667352246928068,slowwaves_Duration_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.27790579586908637,0.0036154635664111764,slowwaves_Duration_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.010153458481637956,0.06690494086158634,slowwaves_Duration_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.23998140768080597,-0.024125936598214735,slowwaves_Duration_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.039110350534430356,0.03042759961722285,slowwaves_Duration_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.05980492772371863,-0.0008777823546676525,slowwaves_Duration_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.04155832964307228,0.03623402119928565,slowwaves_Duration_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.14640992940357672,-0.004262227232570273,slowwaves_Frequency_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.13420186140033552,-0.007879597065680411,slowwaves_Frequency_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.1456018811620764,-0.026248385826240454,slowwaves_Frequency_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.2343626490452206,-0.020926890301746128,slowwaves_Frequency_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.05049634686555055,0.0224640874499093,slowwaves_Frequency_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.22157393382724708,-0.00834290479292961,slowwaves_Frequency_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.01569004622267439,0.023035639485828333,slowwaves_Frequency_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.03914424136125039,-0.015646921485370863,slowwaves_Frequency_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.009089511601692836,-0.008134982182298491,slowwaves_Frequency_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.049626391742684635,-0.012535074322097465,slowwaves_PTP_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.03486208938929033,0.033333803728015476,slowwaves_PTP_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.0019261795230546997,0.11028412273591477,slowwaves_PTP_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.36313063193073275,0.0715656422128495,slowwaves_PTP_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.2126734101824664,-0.011611582618423814,slowwaves_PTP_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.5790036416597883,0.12499670224527938,slowwaves_PTP_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.07307702049657676,-0.022210652292829605,slowwaves_PTP_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.001651634379176693,0.022832327884344316,slowwaves_PTP_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.14264606698854748,-0.011531580160795587,slowwaves_PTP_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.11229386082826802,-0.03303911548837091,slowwaves_Slope_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.255853891843384,-0.0326198991011584,slowwaves_Slope_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.3086285544343451,-0.005239199444992998,slowwaves_Slope_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.033110986923684846,0.004639162505894957,slowwaves_Slope_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.024210313379953774,-0.02081047843543404,slowwaves_Slope_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.11728177724476682,0.0026614425219196286,slowwaves_Slope_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.3010768268059496,-0.019800399562302867,slowwaves_Slope_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.11151246435450006,0.04787790031606484,slowwaves_Slope_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.11448863304371022,-0.041046747626313995,slowwaves_Slope_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.0008987061650811726,-0.009446440424747243,wsmi_alpha_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,0.4630434105372037,-0.03148634329259518,wsmi_alpha_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.08795643911805935,0.0005335383744267929,wsmi_alpha_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.170220889543205,0.07655623258329769,wsmi_alpha_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.028510195290596924,-0.026412969503911272,wsmi_alpha_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,0.002083488301399435,-0.01635501030834146,wsmi_alpha_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.12256743791838273,-0.02462693466585015,wsmi_alpha_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.08419582796705409,-0.03934881142015469,wsmi_alpha_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.007714053404509608,-0.02465389965400648,wsmi_beta_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.02596892911207893,-0.04749454173308315,wsmi_beta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.07193890763413001,0.06876859556499959,wsmi_beta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.032094908374153366,-0.050367300072718384,wsmi_beta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.026946393028006232,0.128151125127467,wsmi_beta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.09197087362600867,-0.017776458279812647,wsmi_beta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.04105767681281401,-0.012683471318105015,wsmi_beta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.03146231933547229,-0.03032326228828124,wsmi_beta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.014572655228295135,-0.04918410283716193,wsmi_beta_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,0.031422778697715925,-0.05204329262779947,wsmi_gamma_mean_central_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.0799424103654807,0.0043772999580599554,wsmi_gamma_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.09212050587690651,0.015299309121376673,wsmi_gamma_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,0.04798455403678249,-0.02272286336243759,wsmi_gamma_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.044910131049893796,-0.036949414226424886,wsmi_gamma_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,0.2364679453996503,0.0103449667545634,wsmi_gamma_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.05671350648553925,-0.022050992766534213,wsmi_gamma_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,-0.036825531936618465,-0.04541210047999398,wsmi_gamma_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.08207378564789754,-0.0510397539195676,wsmi_gamma_mean_posterior_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.04183331581988493,0.19464697638006495,wsmi_theta_mean_central_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.026616953440978548,0.17353368002926392,wsmi_theta_mean_central_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.07290915195663937,0.2065945891932252,wsmi_theta_mean_frontal_left_trimmean
12,scatter,Confidence (other),,Confidence,0.02385841641991069,0.23583541513233133,wsmi_theta_mean_frontal_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.01291245863915836,0.07579861131223434,wsmi_theta_mean_frontal_right_trimmean
12,scatter,Confidence (other),,Confidence,-0.0981238144700694,-0.03062653477504915,wsmi_theta_mean_posterior_left_trimmean
12,scatter,Confidence (other),,Confidence,0.039961389260576435,0.16379210487468931,wsmi_theta_mean_posterior_mid_trimmean
12,scatter,Confidence (other),,Confidence,-0.049116558779808285,0.39383490858295017,wsmi_theta_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.5947110896314297,0.08086124734803382,PE_alpha_mean_central_left_trimmean
13,scatter,Confidence,,Confidence,0.46581597032351124,0.4646718855552299,PE_alpha_mean_central_right_trimmean
13,scatter,Confidence,,Confidence,0.5434008000455759,0.5031975976927809,PE_alpha_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.8466264378506272,0.10854946352251132,PE_gamma_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.26922989860931296,0.487161902962993,psd_relative_alpha_mean_frontal_left_trimmean
13,scatter,Confidence,,Confidence,0.5652686833038462,0.30186656565434367,psd_relative_beta_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.7245639939187976,-0.021732710753143793,psd_relative_gamma_mean_central_left_trimmean
13,scatter,Confidence,,Confidence,0.7832185374706757,-0.05946679851818253,psd_relative_gamma_mean_frontal_left_trimmean
13,scatter,Confidence,,Confidence,1.0,0.1878593411375721,psd_relative_gamma_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.925133768334059,-0.07493476932375592,psd_relative_theta_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.8800302049384907,0.707753833663072,slowwaves_Density_mean_frontal_left_trimmean
13,scatter,Confidence,,Confidence,0.5920970611307197,1.0,slowwaves_Density_mean_frontal_mid_trimmean
13,scatter,Confidence,,Confidence,0.7958645378762403,0.8076573363364021,slowwaves_Density_mean_frontal_right_trimmean
13,scatter,Confidence,,Confidence,0.3062718982941801,0.6011856058365219,slowwaves_Density_mean_posterior_left_trimmean
13,scatter,Confidence,,Confidence,0.5684481254006222,0.9254478183441762,slowwaves_Density_mean_posterior_mid_trimmean
13,scatter,Confidence,,Confidence,0.3105528871767418,0.5390832948083875,slowwaves_Density_mean_posterior_right_trimmean
13,scatter,Confidence,,Confidence,0.5223414819539931,0.058835493619168344,wsmi_alpha_mean_central_mid_trimmean
13,scatter,Confidence,,Confidence,0.1412624262761202,0.8810917805237206,wsmi_theta_mean_central_left_trimmean
14,scatter,,,Confidence,-1.05,-0.2608758079488858,
14,scatter,,,Confidence,1.05,0.3082310060038898,
